time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-05-13 21:33:00,2336.71,2338.01,2336.71,2337.81,163,4,0,163
2024-05-13 21:36:00,2337.71,2337.71,2336.81,2337.01,90,4,0,90
2024-05-13 21:39:00,2337.01,2337.08,2336.32,2336.61,83,5,0,83
2024-05-13 21:42:00,2336.51,2337.01,2336.31,2336.93,75,4,0,75
2024-05-13 21:45:00,2336.89,2337.01,2336.54,2336.92,95,4,0,95
2024-05-13 21:48:00,2336.93,2337.03,2336.22,2336.62,64,4,0,64
2024-05-13 21:51:00,2336.62,2337.33,2336.62,2336.82,83,4,0,83
2024-05-13 21:54:00,2336.82,2337.32,2336.82,2337.21,96,4,0,96
2024-05-13 21:57:00,2337.21,2337.51,2337.11,2337.32,101,4,0,101
2024-05-13 22:00:00,2337.32,2337.69,2337.08,2337.19,127,4,0,127
2024-05-13 22:03:00,2337.18,2337.18,2335.88,2336.09,87,4,0,87
2024-05-13 22:06:00,2336.08,2337.2,2335.88,2337.15,101,4,0,101
2024-05-13 22:09:00,2337.17,2337.29,2336.3,2336.81,107,5,0,107
2024-05-13 22:12:00,2336.74,2337.3,2336.56,2336.98,85,6,0,85
2024-05-13 22:15:00,2336.98,2337.8,2336.88,2337.68,81,6,0,81
2024-05-13 22:18:00,2337.69,2337.69,2337.28,2337.6,65,4,0,65
2024-05-13 22:21:00,2337.5,2337.8,2337.4,2337.69,78,6,0,78
2024-05-13 22:24:00,2337.74,2337.8,2337.5,2337.5,53,6,0,53
2024-05-13 22:27:00,2337.39,2337.53,2336.61,2337.44,119,6,0,119
2024-05-13 22:30:00,2337.42,2337.42,2336.9,2337.3,88,6,0,88
2024-05-13 22:33:00,2337.2,2337.51,2337.09,2337.3,68,6,0,68
2024-05-13 22:36:00,2337.2,2337.2,2336.6,2336.9,79,6,0,79
2024-05-13 22:39:00,2336.84,2337.79,2336.76,2337.79,88,4,0,88
2024-05-13 22:42:00,2337.82,2338.19,2337.56,2338.19,96,4,0,96
2024-05-13 22:45:00,2338.18,2338.47,2337.97,2338.16,121,4,0,121
2024-05-13 22:48:00,2338.17,2338.17,2337.26,2337.36,120,5,0,120
2024-05-13 22:51:00,2337.25,2337.86,2337.25,2337.76,80,6,0,80
2024-05-13 22:54:00,2337.66,2338.35,2337.58,2337.73,100,5,0,100
2024-05-13 22:57:00,2337.63,2337.74,2337.03,2337.3,166,4,0,166
2024-05-13 23:00:00,2337.41,2337.41,2336.6,2336.91,74,4,0,74
2024-05-13 23:03:00,2336.91,2337.01,2336.81,2336.91,21,5,0,21
2024-05-13 23:06:00,2336.9,2337.01,2336.45,2336.91,41,4,0,41
2024-05-13 23:09:00,2336.93,2337.21,2336.91,2337.12,23,6,0,23
2024-05-13 23:12:00,2337.12,2337.19,2336.99,2336.99,21,4,0,21
2024-05-13 23:15:00,2336.99,2337.0,2336.7,2336.71,27,6,0,27
2024-05-13 23:18:00,2336.79,2337.0,2336.79,2336.8,48,6,0,48
2024-05-13 23:21:00,2336.81,2336.9,2335.99,2336.1,57,4,0,57
2024-05-13 23:24:00,2336.07,2336.36,2335.95,2336.36,28,4,0,28
2024-05-13 23:27:00,2336.36,2336.36,2336.19,2336.24,33,4,0,33
2024-05-13 23:30:00,2336.22,2336.32,2335.82,2335.82,47,4,0,47
2024-05-13 23:33:00,2335.8,2335.83,2335.35,2335.4,66,4,0,66
2024-05-13 23:36:00,2335.38,2335.82,2335.22,2335.63,60,4,0,60
2024-05-13 23:39:00,2335.64,2336.21,2335.64,2336.21,33,4,0,33
2024-05-13 23:42:00,2336.23,2336.31,2336.0,2336.21,33,6,0,33
2024-05-13 23:45:00,2336.13,2336.51,2335.98,2335.98,30,6,0,30
2024-05-13 23:48:00,2335.88,2336.19,2335.77,2335.88,55,10,0,55
2024-05-13 23:51:00,2335.78,2336.62,2335.78,2336.48,37,10,0,37
2024-05-13 23:54:00,2336.42,2336.8,2336.42,2336.67,45,4,0,45
2024-05-13 23:57:00,2336.66,2336.73,2335.76,2336.16,54,23,0,54
2024-05-14 01:00:00,2336.08,2337.45,2335.84,2337.36,111,13,0,111
2024-05-14 01:03:00,2337.36,2337.51,2337.19,2337.37,31,15,0,31
2024-05-14 01:06:00,2337.45,2338.44,2337.09,2337.45,97,4,0,97
2024-05-14 01:09:00,2337.46,2337.98,2337.38,2337.4,40,17,0,40
2024-05-14 01:12:00,2337.4,2337.49,2336.89,2337.08,24,23,0,24
2024-05-14 01:15:00,2337.26,2337.88,2337.2,2337.87,41,14,0,41
2024-05-14 01:18:00,2337.91,2338.21,2337.87,2338.11,21,13,0,21
2024-05-14 01:21:00,2338.16,2338.38,2338.07,2338.26,30,7,0,30
2024-05-14 01:24:00,2338.27,2338.27,2337.96,2338.07,25,12,0,25
2024-05-14 01:27:00,2338.07,2338.26,2337.97,2337.97,16,13,0,16
2024-05-14 01:30:00,2337.97,2338.1,2337.76,2337.78,48,13,0,48
2024-05-14 01:33:00,2337.81,2338.08,2337.77,2338.08,24,7,0,24
2024-05-14 01:36:00,2338.08,2338.08,2337.77,2337.77,24,7,0,24
2024-05-14 01:39:00,2337.77,2338.16,2337.77,2338.04,33,11,0,33
2024-05-14 01:42:00,2338.04,2338.23,2337.94,2338.23,20,14,0,20
2024-05-14 01:45:00,2338.14,2338.42,2338.13,2338.33,32,11,0,32
2024-05-14 01:48:00,2338.33,2338.44,2338.22,2338.22,20,9,0,20
2024-05-14 01:51:00,2338.12,2338.12,2337.91,2337.92,24,14,0,24
2024-05-14 01:54:00,2337.97,2338.02,2337.71,2337.71,16,13,0,16
2024-05-14 01:57:00,2337.71,2337.81,2337.47,2337.6,25,4,0,25
2024-05-14 02:00:00,2337.6,2338.02,2337.55,2337.81,36,11,0,36
2024-05-14 02:03:00,2337.81,2338.13,2337.81,2338.13,13,4,0,13
2024-05-14 02:06:00,2337.97,2338.31,2337.91,2338.12,29,11,0,29
2024-05-14 02:09:00,2338.12,2338.22,2338.01,2338.01,27,10,0,27
2024-05-14 02:12:00,2338.01,2338.21,2337.91,2338.11,21,12,0,21
2024-05-14 02:15:00,2338.13,2338.24,2337.91,2338.0,23,13,0,23
2024-05-14 02:18:00,2338.0,2338.11,2337.9,2338.1,18,12,0,18
2024-05-14 02:21:00,2338.1,2338.3,2337.77,2338.02,44,4,0,44
2024-05-14 02:24:00,2337.97,2337.99,2337.77,2337.77,21,4,0,21
2024-05-14 02:27:00,2337.8,2337.82,2337.75,2337.78,7,4,0,7
2024-05-14 02:30:00,2337.8,2337.93,2337.67,2337.73,40,4,0,40
2024-05-14 02:33:00,2337.73,2337.94,2337.73,2337.93,22,4,0,22
2024-05-14 02:36:00,2337.93,2338.04,2337.52,2337.53,48,4,0,48
2024-05-14 02:39:00,2337.53,2337.94,2337.53,2337.85,30,11,0,30
2024-05-14 02:42:00,2337.85,2338.06,2337.85,2338.06,24,16,0,24
2024-05-14 02:45:00,2338.06,2338.13,2337.64,2338.06,47,7,0,47
2024-05-14 02:48:00,2338.06,2339.29,2338.06,2338.58,194,4,0,194
2024-05-14 02:51:00,2338.53,2339.5,2338.38,2338.92,143,4,0,143
2024-05-14 02:54:00,2338.79,2339.11,2338.38,2338.94,121,4,0,121
2024-05-14 02:57:00,2338.91,2338.91,2338.34,2338.47,67,4,0,67
2024-05-14 03:00:00,2338.39,2338.44,2337.76,2337.99,121,12,0,121
2024-05-14 03:03:00,2337.98,2338.56,2337.98,2338.45,103,13,0,103
2024-05-14 03:06:00,2338.45,2338.48,2337.84,2337.94,107,9,0,107
2024-05-14 03:09:00,2337.91,2338.55,2337.73,2338.49,71,12,0,71
2024-05-14 03:12:00,2338.49,2339.02,2338.48,2338.91,109,8,0,109
2024-05-14 03:15:00,2338.91,2339.7,2338.82,2339.59,129,8,0,129
2024-05-14 03:18:00,2339.56,2339.6,2338.95,2339.21,94,4,0,94
2024-05-14 03:21:00,2339.2,2339.5,2338.93,2339.04,120,7,0,120
2024-05-14 03:24:00,2338.98,2339.25,2338.84,2339.02,103,12,0,103
2024-05-14 03:27:00,2339.05,2339.05,2338.3,2338.33,119,4,0,119
2024-05-14 03:30:00,2338.33,2338.49,2337.85,2337.92,172,7,0,172
2024-05-14 03:33:00,2337.92,2338.1,2337.21,2337.21,96,8,0,96
2024-05-14 03:36:00,2337.21,2337.77,2336.8,2336.96,137,4,0,137
2024-05-14 03:39:00,2336.91,2336.91,2336.31,2336.6,128,5,0,128
2024-05-14 03:42:00,2336.6,2336.6,2334.99,2335.11,165,4,0,165
2024-05-14 03:45:00,2335.11,2335.78,2334.82,2335.56,237,4,0,237
2024-05-14 03:48:00,2335.56,2335.67,2334.82,2335.56,101,8,0,101
2024-05-14 03:51:00,2335.56,2336.25,2335.54,2336.02,95,7,0,95
2024-05-14 03:54:00,2336.05,2336.54,2335.9,2336.41,122,12,0,122
2024-05-14 03:57:00,2336.43,2336.83,2336.11,2336.37,164,14,0,164
2024-05-14 04:00:00,2336.35,2339.15,2336.34,2339.04,665,9,0,665
2024-05-14 04:03:00,2339.04,2339.05,2337.55,2337.72,406,7,0,406
2024-05-14 04:06:00,2337.72,2338.46,2337.44,2338.32,276,4,0,276
2024-05-14 04:09:00,2338.32,2339.7,2338.12,2339.5,498,4,0,498
2024-05-14 04:12:00,2339.5,2340.47,2339.14,2340.11,382,4,0,382
2024-05-14 04:15:00,2340.1,2340.61,2339.2,2339.66,338,4,0,338
2024-05-14 04:18:00,2339.85,2341.04,2339.81,2340.61,340,4,0,340
2024-05-14 04:21:00,2340.51,2340.56,2339.13,2339.2,272,4,0,272
2024-05-14 04:24:00,2339.2,2339.25,2338.06,2338.35,285,4,0,285
2024-05-14 04:27:00,2338.35,2339.21,2338.05,2338.73,239,4,0,239
2024-05-14 04:30:00,2338.81,2339.19,2338.33,2339.16,237,4,0,237
2024-05-14 04:33:00,2339.16,2340.26,2339.16,2339.97,217,4,0,217
2024-05-14 04:36:00,2339.95,2340.2,2339.19,2339.2,257,8,0,257
2024-05-14 04:39:00,2339.19,2339.24,2337.73,2337.95,398,9,0,398
2024-05-14 04:42:00,2337.95,2339.11,2337.77,2338.89,293,11,0,293
2024-05-14 04:45:00,2338.89,2339.36,2338.59,2338.67,448,6,0,448
2024-05-14 04:48:00,2338.68,2339.72,2338.58,2339.62,345,10,0,345
2024-05-14 04:51:00,2339.6,2340.59,2339.57,2340.41,325,10,0,325
2024-05-14 04:54:00,2340.41,2341.61,2340.22,2341.29,374,4,0,374
2024-05-14 04:57:00,2341.29,2342.07,2340.98,2341.93,459,7,0,459
2024-05-14 05:00:00,2341.94,2343.12,2341.7,2341.89,329,4,0,329
2024-05-14 05:03:00,2341.88,2342.08,2341.39,2341.95,251,4,0,251
2024-05-14 05:06:00,2341.92,2342.13,2341.6,2341.88,180,4,0,180
2024-05-14 05:09:00,2341.79,2343.87,2341.69,2343.55,263,4,0,263
2024-05-14 05:12:00,2343.54,2344.01,2343.18,2343.55,229,4,0,229
2024-05-14 05:15:00,2343.53,2343.95,2343.16,2343.78,145,4,0,145
2024-05-14 05:18:00,2343.87,2343.97,2342.67,2343.17,215,8,0,215
2024-05-14 05:21:00,2343.17,2343.19,2342.67,2343.12,134,8,0,134
2024-05-14 05:24:00,2343.13,2343.49,2342.9,2342.91,202,9,0,202
2024-05-14 05:27:00,2342.91,2342.91,2342.36,2342.5,167,4,0,167
2024-05-14 05:30:00,2342.5,2343.92,2342.18,2343.77,303,8,0,303
2024-05-14 05:33:00,2343.71,2344.48,2342.89,2342.89,243,4,0,243
2024-05-14 05:36:00,2342.89,2343.12,2342.52,2342.88,248,4,0,248
2024-05-14 05:39:00,2342.88,2342.88,2342.17,2342.37,190,4,0,190
2024-05-14 05:42:00,2342.35,2343.13,2342.32,2342.81,225,5,0,225
2024-05-14 05:45:00,2342.79,2343.15,2342.03,2342.09,231,7,0,231
2024-05-14 05:48:00,2342.09,2342.49,2341.83,2342.05,184,4,0,184
2024-05-14 05:51:00,2342.13,2342.13,2340.18,2340.49,443,4,0,443
2024-05-14 05:54:00,2340.49,2341.25,2340.04,2340.56,386,4,0,386
2024-05-14 05:57:00,2340.56,2340.96,2340.1,2340.44,285,4,0,285
2024-05-14 06:00:00,2340.4,2341.05,2339.9,2340.79,311,4,0,311
2024-05-14 06:03:00,2340.76,2340.91,2340.19,2340.4,161,4,0,161
2024-05-14 06:06:00,2340.41,2341.14,2340.41,2341.1,144,7,0,144
2024-05-14 06:09:00,2341.1,2341.36,2340.69,2341.21,185,10,0,185
2024-05-14 06:12:00,2341.21,2341.52,2340.99,2341.05,155,5,0,155
2024-05-14 06:15:00,2341.02,2341.85,2341.01,2341.75,188,10,0,188
2024-05-14 06:18:00,2341.8,2342.05,2340.87,2341.1,199,9,0,199
2024-05-14 06:21:00,2341.1,2341.66,2341.01,2341.33,139,9,0,139
2024-05-14 06:24:00,2341.34,2341.81,2341.25,2341.73,111,7,0,111
2024-05-14 06:27:00,2341.74,2342.59,2341.7,2342.59,132,7,0,132
2024-05-14 06:30:00,2342.61,2342.89,2342.52,2342.57,121,5,0,121
2024-05-14 06:33:00,2342.57,2343.32,2342.31,2343.32,132,8,0,132
2024-05-14 06:36:00,2343.32,2343.48,2342.7,2343.21,163,8,0,163
2024-05-14 06:39:00,2343.25,2343.53,2342.9,2342.9,142,4,0,142
2024-05-14 06:42:00,2342.9,2343.64,2342.58,2343.46,170,4,0,170
2024-05-14 06:45:00,2343.45,2343.64,2343.16,2343.24,159,4,0,159
2024-05-14 06:48:00,2343.24,2343.52,2343.12,2343.32,83,4,0,83
2024-05-14 06:51:00,2343.33,2343.52,2343.09,2343.23,105,6,0,105
2024-05-14 06:54:00,2343.22,2343.43,2342.67,2343.15,84,4,0,84
2024-05-14 06:57:00,2343.17,2343.44,2343.07,2343.22,97,4,0,97
2024-05-14 07:00:00,2343.19,2343.68,2342.98,2343.61,97,4,0,97
2024-05-14 07:03:00,2343.63,2344.11,2343.5,2344.0,137,7,0,137
2024-05-14 07:06:00,2344.0,2344.54,2343.87,2344.4,112,4,0,112
2024-05-14 07:09:00,2344.4,2344.72,2343.95,2344.17,111,6,0,111
2024-05-14 07:12:00,2344.17,2344.4,2344.03,2344.25,83,4,0,83
2024-05-14 07:15:00,2344.24,2344.26,2343.93,2344.24,79,7,0,79
2024-05-14 07:18:00,2344.31,2344.39,2343.88,2343.96,95,4,0,95
2024-05-14 07:21:00,2343.96,2344.07,2343.38,2343.77,108,4,0,108
2024-05-14 07:24:00,2343.79,2343.96,2343.51,2343.86,108,4,0,108
2024-05-14 07:27:00,2343.86,2343.88,2343.07,2343.34,92,4,0,92
2024-05-14 07:30:00,2343.3,2343.35,2342.67,2343.02,141,4,0,141
2024-05-14 07:33:00,2343.03,2343.25,2342.61,2343.1,85,4,0,85
2024-05-14 07:36:00,2343.15,2344.06,2343.05,2343.76,98,4,0,98
2024-05-14 07:39:00,2343.79,2344.3,2343.44,2344.3,118,4,0,118
2024-05-14 07:42:00,2344.3,2344.77,2344.17,2344.77,60,4,0,60
2024-05-14 07:45:00,2344.8,2344.89,2344.32,2344.64,98,4,0,98
2024-05-14 07:48:00,2344.64,2344.68,2344.35,2344.6,113,6,0,113
2024-05-14 07:51:00,2344.59,2344.67,2344.24,2344.46,122,4,0,122
2024-05-14 07:54:00,2344.48,2344.7,2344.33,2344.49,74,4,0,74
2024-05-14 07:57:00,2344.49,2344.54,2344.07,2344.1,74,5,0,74
2024-05-14 08:00:00,2344.03,2344.21,2343.16,2343.24,112,4,0,112
2024-05-14 08:03:00,2343.25,2344.76,2343.14,2344.74,98,4,0,98
2024-05-14 08:06:00,2344.74,2344.74,2343.0,2343.21,123,4,0,123
2024-05-14 08:09:00,2343.21,2343.73,2343.03,2343.64,99,4,0,99
2024-05-14 08:12:00,2343.64,2343.77,2343.1,2343.29,98,4,0,98
2024-05-14 08:15:00,2343.31,2343.35,2342.65,2343.24,106,4,0,106
2024-05-14 08:18:00,2343.26,2343.59,2342.84,2343.54,111,4,0,111
2024-05-14 08:21:00,2343.54,2344.02,2343.35,2343.92,106,4,0,106
2024-05-14 08:24:00,2343.92,2344.22,2343.32,2343.94,129,4,0,129
2024-05-14 08:27:00,2343.98,2344.04,2343.42,2343.53,98,4,0,98
2024-05-14 08:30:00,2343.53,2344.71,2343.41,2343.82,387,4,0,387
2024-05-14 08:33:00,2343.82,2344.06,2343.3,2343.32,173,4,0,173
2024-05-14 08:36:00,2343.32,2345.38,2343.23,2345.34,313,4,0,313
2024-05-14 08:39:00,2345.35,2345.65,2344.54,2345.49,330,4,0,330
2024-05-14 08:42:00,2345.46,2345.9,2345.28,2345.47,288,4,0,288
2024-05-14 08:45:00,2345.47,2345.58,2343.85,2344.06,224,4,0,224
2024-05-14 08:48:00,2344.06,2344.27,2343.33,2343.96,190,4,0,190
2024-05-14 08:51:00,2343.97,2344.98,2343.66,2344.95,143,4,0,143
2024-05-14 08:54:00,2344.95,2345.08,2344.27,2344.46,243,4,0,243
2024-05-14 08:57:00,2344.45,2344.85,2344.21,2344.74,246,4,0,246
2024-05-14 09:00:00,2344.74,2344.92,2343.9,2344.36,240,4,0,240
2024-05-14 09:03:00,2344.34,2345.29,2344.3,2344.66,383,4,0,383
2024-05-14 09:06:00,2344.63,2344.97,2344.12,2344.56,245,4,0,245
2024-05-14 09:09:00,2344.56,2344.56,2343.1,2343.31,215,4,0,215
2024-05-14 09:12:00,2343.31,2343.48,2342.51,2342.6,252,4,0,252
2024-05-14 09:15:00,2342.6,2343.07,2342.24,2342.93,189,4,0,189
2024-05-14 09:18:00,2342.94,2342.94,2342.24,2342.25,95,4,0,95
2024-05-14 09:21:00,2342.24,2342.24,2340.63,2341.27,287,4,0,287
2024-05-14 09:24:00,2341.28,2341.56,2340.63,2340.64,274,4,0,274
2024-05-14 09:27:00,2340.68,2341.59,2340.5,2340.5,211,6,0,211
2024-05-14 09:30:00,2340.49,2341.0,2339.72,2340.39,422,4,0,422
2024-05-14 09:33:00,2340.4,2340.73,2339.57,2339.59,297,4,0,297
2024-05-14 09:36:00,2339.59,2339.65,2337.48,2337.65,446,4,0,446
2024-05-14 09:39:00,2337.71,2338.57,2336.89,2336.9,456,4,0,456
2024-05-14 09:42:00,2336.9,2338.44,2336.89,2338.36,433,4,0,433
2024-05-14 09:45:00,2338.36,2339.08,2338.07,2338.81,268,4,0,268
2024-05-14 09:48:00,2338.9,2338.91,2337.87,2338.13,232,4,0,232
2024-05-14 09:51:00,2338.17,2338.5,2337.45,2337.6,221,4,0,221
2024-05-14 09:54:00,2337.6,2337.99,2337.28,2337.96,210,4,0,210
2024-05-14 09:57:00,2337.96,2338.48,2337.91,2338.26,201,4,0,201
2024-05-14 10:00:00,2338.25,2338.72,2337.95,2338.64,236,4,0,236
2024-05-14 10:03:00,2338.64,2339.0,2338.24,2339.0,207,4,0,207
2024-05-14 10:06:00,2339.0,2339.62,2338.81,2339.02,241,4,0,241
2024-05-14 10:09:00,2339.02,2339.64,2338.71,2339.33,158,4,0,158
2024-05-14 10:12:00,2339.35,2339.8,2339.0,2339.7,189,4,0,189
2024-05-14 10:15:00,2339.75,2339.75,2339.0,2339.3,220,4,0,220
2024-05-14 10:18:00,2339.4,2339.42,2337.71,2337.92,249,4,0,249
2024-05-14 10:21:00,2337.92,2337.92,2336.45,2336.79,259,4,0,259
2024-05-14 10:24:00,2336.79,2337.34,2336.12,2337.32,374,4,0,374
2024-05-14 10:27:00,2337.32,2337.36,2336.28,2336.5,276,4,0,276
2024-05-14 10:30:00,2336.5,2337.53,2336.47,2337.33,204,4,0,204
2024-05-14 10:33:00,2337.33,2338.41,2337.32,2338.23,201,4,0,201
2024-05-14 10:36:00,2338.23,2339.6,2337.98,2339.1,223,4,0,223
2024-05-14 10:39:00,2339.1,2339.51,2338.89,2339.29,246,4,0,246
2024-05-14 10:42:00,2339.28,2339.31,2338.24,2338.55,178,4,0,178
2024-05-14 10:45:00,2338.57,2338.87,2338.07,2338.87,209,4,0,209
2024-05-14 10:48:00,2338.87,2339.05,2338.38,2339.05,154,4,0,154
2024-05-14 10:51:00,2339.05,2339.3,2338.87,2339.24,194,4,0,194
2024-05-14 10:54:00,2339.2,2339.55,2338.55,2338.65,194,4,0,194
2024-05-14 10:57:00,2338.66,2339.23,2338.52,2339.2,202,4,0,202
2024-05-14 11:00:00,2339.2,2339.42,2338.56,2338.61,266,4,0,266
2024-05-14 11:03:00,2338.54,2338.97,2337.93,2338.61,235,4,0,235
2024-05-14 11:06:00,2338.59,2339.81,2338.59,2339.74,235,4,0,235
2024-05-14 11:09:00,2339.74,2339.75,2338.91,2338.99,209,4,0,209
2024-05-14 11:12:00,2339.0,2339.51,2339.0,2339.25,282,4,0,282
2024-05-14 11:15:00,2339.27,2339.29,2338.13,2338.53,351,4,0,351
2024-05-14 11:18:00,2338.53,2338.99,2338.15,2338.96,247,4,0,247
2024-05-14 11:21:00,2338.96,2340.24,2338.76,2339.53,381,4,0,381
2024-05-14 11:24:00,2339.52,2339.86,2338.73,2339.25,281,4,0,281
2024-05-14 11:27:00,2339.25,2339.27,2338.31,2338.66,284,4,0,284
2024-05-14 11:30:00,2338.66,2338.66,2337.98,2337.98,265,4,0,265
2024-05-14 11:33:00,2337.97,2339.08,2337.84,2339.01,207,4,0,207
2024-05-14 11:36:00,2338.98,2339.73,2338.89,2339.55,200,4,0,200
2024-05-14 11:39:00,2339.57,2340.1,2339.04,2340.04,191,4,0,191
2024-05-14 11:42:00,2340.04,2341.24,2339.88,2341.05,241,4,0,241
2024-05-14 11:45:00,2341.05,2341.56,2340.63,2340.65,164,4,0,164
2024-05-14 11:48:00,2340.69,2341.98,2340.24,2341.77,199,4,0,199
2024-05-14 11:51:00,2341.77,2342.67,2341.66,2342.58,164,4,0,164
2024-05-14 11:54:00,2342.58,2343.67,2342.57,2343.07,199,4,0,199
2024-05-14 11:57:00,2343.08,2344.06,2343.02,2343.82,125,4,0,125
2024-05-14 12:00:00,2343.78,2345.12,2343.72,2345.04,398,4,0,398
2024-05-14 12:03:00,2345.05,2346.26,2344.85,2346.16,272,4,0,272
2024-05-14 12:06:00,2346.16,2346.63,2345.74,2346.59,290,4,0,290
2024-05-14 12:09:00,2346.59,2347.53,2346.34,2347.4,310,4,0,310
2024-05-14 12:12:00,2347.4,2347.48,2346.91,2347.18,314,4,0,314
2024-05-14 12:15:00,2347.18,2348.17,2346.81,2347.63,362,4,0,362
2024-05-14 12:18:00,2347.63,2348.26,2347.03,2347.56,272,4,0,272
2024-05-14 12:21:00,2347.56,2347.67,2347.04,2347.17,215,4,0,215
2024-05-14 12:24:00,2347.27,2347.27,2345.95,2346.05,271,4,0,271
2024-05-14 12:27:00,2346.05,2347.25,2345.54,2346.75,189,4,0,189
2024-05-14 12:30:00,2346.74,2347.66,2346.46,2347.46,231,4,0,231
2024-05-14 12:33:00,2347.45,2347.84,2346.73,2347.35,196,4,0,196
2024-05-14 12:36:00,2347.35,2347.53,2346.25,2346.26,218,4,0,218
2024-05-14 12:39:00,2346.26,2346.26,2345.35,2345.78,207,4,0,207
2024-05-14 12:42:00,2345.78,2345.93,2344.69,2345.44,197,4,0,197
2024-05-14 12:45:00,2345.44,2346.22,2345.44,2345.89,150,4,0,150
2024-05-14 12:48:00,2345.79,2346.22,2345.58,2345.68,82,4,0,82
2024-05-14 12:51:00,2345.68,2346.48,2345.27,2346.48,120,4,0,120
2024-05-14 12:54:00,2346.48,2346.67,2346.16,2346.47,124,4,0,124
2024-05-14 12:57:00,2346.46,2346.86,2345.35,2345.94,251,4,0,251
2024-05-14 13:00:00,2345.94,2347.0,2345.75,2346.32,190,4,0,190
2024-05-14 13:03:00,2346.33,2346.42,2345.08,2345.83,293,4,0,293
2024-05-14 13:06:00,2345.82,2346.27,2345.36,2345.98,212,4,0,212
2024-05-14 13:09:00,2345.98,2346.06,2345.25,2345.88,247,4,0,247
2024-05-14 13:12:00,2345.9,2346.93,2345.21,2346.86,254,4,0,254
2024-05-14 13:15:00,2346.88,2347.62,2346.73,2346.75,299,4,0,299
2024-05-14 13:18:00,2346.75,2346.76,2345.79,2345.88,315,4,0,315
2024-05-14 13:21:00,2345.88,2346.3,2345.57,2346.19,187,4,0,187
2024-05-14 13:24:00,2346.2,2346.8,2346.18,2346.8,192,4,0,192
2024-05-14 13:27:00,2346.8,2346.8,2344.87,2344.89,260,4,0,260
2024-05-14 13:30:00,2345.09,2345.09,2344.39,2344.48,239,4,0,239
2024-05-14 13:33:00,2344.49,2344.49,2343.29,2343.29,241,4,0,241
2024-05-14 13:36:00,2343.29,2343.78,2342.61,2343.56,226,4,0,226
2024-05-14 13:39:00,2343.61,2344.07,2342.88,2343.42,232,4,0,232
2024-05-14 13:42:00,2343.42,2344.56,2342.78,2344.39,248,4,0,248
2024-05-14 13:45:00,2344.42,2344.52,2344.0,2344.4,123,5,0,123
2024-05-14 13:48:00,2344.4,2344.88,2344.21,2344.69,131,4,0,131
2024-05-14 13:51:00,2344.72,2345.64,2344.69,2345.59,159,4,0,159
2024-05-14 13:54:00,2345.59,2346.36,2345.59,2345.73,129,4,0,129
2024-05-14 13:57:00,2345.75,2345.84,2345.22,2345.73,81,4,0,81
2024-05-14 14:00:00,2345.73,2346.32,2345.62,2345.81,120,4,0,120
2024-05-14 14:03:00,2345.81,2345.91,2344.92,2345.12,147,4,0,147
2024-05-14 14:06:00,2345.1,2345.63,2344.92,2345.23,115,4,0,115
2024-05-14 14:09:00,2345.24,2346.15,2344.69,2345.65,289,4,0,289
2024-05-14 14:12:00,2345.66,2346.07,2344.67,2344.84,303,4,0,303
2024-05-14 14:15:00,2344.84,2345.66,2344.24,2344.66,310,4,0,310
2024-05-14 14:18:00,2344.66,2344.78,2344.24,2344.62,127,4,0,127
2024-05-14 14:21:00,2344.58,2345.23,2343.9,2343.91,120,4,0,120
2024-05-14 14:24:00,2343.91,2344.03,2343.52,2343.53,194,4,0,194
2024-05-14 14:27:00,2343.53,2343.85,2342.44,2343.27,204,4,0,204
2024-05-14 14:30:00,2343.27,2343.48,2342.56,2343.47,236,4,0,236
2024-05-14 14:33:00,2343.47,2344.27,2343.35,2343.76,178,4,0,178
2024-05-14 14:36:00,2343.78,2343.8,2343.22,2343.36,207,4,0,207
2024-05-14 14:39:00,2343.36,2343.84,2343.16,2343.46,86,4,0,86
2024-05-14 14:42:00,2343.46,2343.87,2342.95,2343.12,145,4,0,145
2024-05-14 14:45:00,2343.14,2344.25,2343.14,2344.25,98,6,0,98
2024-05-14 14:48:00,2344.25,2344.35,2343.45,2343.58,126,4,0,126
2024-05-14 14:51:00,2343.62,2343.95,2343.44,2343.84,110,4,0,110
2024-05-14 14:54:00,2343.84,2344.45,2343.54,2344.36,122,4,0,122
2024-05-14 14:57:00,2344.36,2344.56,2343.25,2343.62,199,4,0,199
2024-05-14 15:00:00,2343.62,2344.87,2343.39,2344.67,309,4,0,309
2024-05-14 15:03:00,2344.66,2345.27,2344.46,2345.27,204,4,0,204
2024-05-14 15:06:00,2345.27,2345.77,2344.86,2345.33,215,4,0,215
2024-05-14 15:09:00,2345.34,2346.61,2344.93,2346.38,270,4,0,270
2024-05-14 15:12:00,2346.38,2347.07,2346.06,2346.68,278,4,0,278
2024-05-14 15:15:00,2346.68,2347.37,2346.57,2346.86,342,4,0,342
2024-05-14 15:18:00,2346.86,2348.32,2346.74,2347.22,365,4,0,365
2024-05-14 15:21:00,2347.22,2347.22,2345.08,2345.51,434,4,0,434
2024-05-14 15:24:00,2345.48,2345.49,2343.99,2344.4,442,4,0,442
2024-05-14 15:27:00,2344.4,2344.52,2343.42,2343.45,324,4,0,324
2024-05-14 15:30:00,2343.51,2343.52,2336.48,2341.98,704,4,0,704
